Unnamed: 0,mol_id,SMILES,hlm_value_unscaled,hlm_value_unscaled_log1p,hlm_value_scaled,hlm_value_scaled_log1p,dataset,scaling_was_applied,SMILES_standardized,SMILES_std_reason
15581,CHEMBL655,Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,218.73,5.392399519909175,218.73,5.392399519909175,chembl_dataset,False,Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,
15582,CHEMBL4870920,CC(C)N1Cc2cc(C(F)(F)F)ncc2C2=CN=C(NCc3c(F)ccc4c3CCO4)N3C=NC(C1=O)C23,5.65,1.8946168546677629,5.65,1.8946168546677629,chembl_dataset,False,CC(C)N1Cc2cc(C(F)(F)F)ncc2C2=C[NH+]=C(NCc3c(F)ccc4c3CCO4)N3C=[NH+]C(C1=O)C23,
15583,CHEMBL4854800,O=C1C2N=CN3C(NCc4c(F)ccc5c4CCO5)=NC=C(c4cnc(C(F)(F)F)cc4CN1CC(F)F)C23,11.4,2.517696472610991,11.4,2.517696472610991,chembl_dataset,False,O=C1C2[NH+]=CN3C(NCc4c(F)ccc5c4CCO5)=[NH+]C=C(c4cnc(C(F)(F)F)cc4CN1CC(F)F)C23,
15584,CHEMBL4861394,CC(F)(F)CN1Cc2cc(C(F)(F)F)ncc2C2=CN=C(NCc3c(F)ccc4c3CCO4)N3C=NC(C1=O)C23,9.9,2.388762789235098,9.9,2.388762789235098,chembl_dataset,False,CC(F)(F)CN1Cc2cc(C(F)(F)F)ncc2C2=C[NH+]=C(NCc3c(F)ccc4c3CCO4)N3C=[NH+]C(C1=O)C23,
15589,CHEMBL117785,COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2,76.0,4.343805421853684,76.0,4.343805421853684,chembl_dataset,False,COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2,
15590,CHEMBL576222,COc1cc2c(cc1OC)[C@H]1C[C@@H](O)[C@H](CC(C)C)CN1CC2,20.9,3.086486636822455,20.9,3.086486636822455,chembl_dataset,False,COc1cc2c(cc1OC)[C@H]1C[C@@H](O)[C@H](CC(C)C)CN1CC2,
15591,CHEMBL4859304,COc1cc2c(cc1OCC1CC1)CCN1CC(CC(C)C)C(O)CC21,19.4,3.0155349008501706,19.4,3.0155349008501706,chembl_dataset,False,COc1cc2c(cc1OCC1CC1)CCN1CC(CC(C)C)C(O)CC21,
15592,CHEMBL4874168,CCOc1cc2c(cc1OC)C1CC(O)C(CC(C)C)CN1CC2,14.4,2.734367509419584,14.4,2.734367509419584,chembl_dataset,False,CCOc1cc2c(cc1OC)C1CC(O)C(CC(C)C)CN1CC2,
15593,CHEMBL4854730,COc1cc2c(cc1OCC(F)(F)F)CCN1CC(CC(C)C)C(O)CC21,8.6,2.26176309847379,8.6,2.26176309847379,chembl_dataset,False,COc1cc2c(cc1OCC(F)(F)F)CCN1CC(CC(C)C)C(O)CC21,
15594,CHEMBL4871801,CCCOc1cc2c(cc1OCC)C1CC(O)C(CC(C)C)CN1CC2,22.5,3.157000421150113,22.5,3.157000421150113,chembl_dataset,False,CCCOc1cc2c(cc1OCC)C1CC(O)C(CC(C)C)CN1CC2,
15595,CHEMBL4873900,COc1cc2c(cc1OC)C1CC(O)(CO)C(CC(C)C)CN1CC2,109.1,4.701389043728634,109.1,4.701389043728634,chembl_dataset,False,COc1cc2c(cc1OC)C1CC(O)(CO)C(CC(C)C)CN1CC2,
15634,CHEMBL4877758,Cc1cc(/C=C/C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc2c1CCCC2,45.5,3.8394523125933104,45.5,3.8394523125933104,chembl_dataset,False,Cc1cc(/C=C/C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc2c1CCCC2,
15635,CHEMBL4876956,Cc1cc(/C=C/C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)nc2)nc2c1CCCC2,47.0,3.871201010907891,47.0,3.871201010907891,chembl_dataset,False,Cc1cc(/C=C/C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)nc2)nc2c1CCCC2,
15636,CHEMBL4866808,Cc1cc(/C=C/C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nn2cccc12,28.8,3.3945083935113587,28.8,3.3945083935113587,chembl_dataset,False,Cc1cc(/C=C/C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nn2cccc12,
15637,CHEMBL4855307,Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cn2)nc2c1ccn2CO,36.5,3.624340932976365,36.5,3.624340932976365,chembl_dataset,False,Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cn2)nc2c1ccn2CO,
15638,CHEMBL4860247,Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc2c1ccn2CC(=O)N1CCOCC1,397.0,5.986452005284438,397.0,5.986452005284438,chembl_dataset,False,Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc2c1ccn2CC(=O)N1CCOCC1,
15639,CHEMBL175691,Cc1cc(/C=C/C#N)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,97.6,4.591071261608589,97.6,4.591071261608589,chembl_dataset,False,Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,
15640,CHEMBL386630,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,125.5,4.840242308167575,125.5,4.840242308167575,chembl_dataset,False,C[C@]12CC[C@H]3[C@@H](CC=C4CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,
15641,CHEMBL139,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,310.0,5.739792912179234,310.0,5.739792912179234,chembl_dataset,False,O=C([O-])Cc1ccccc1Nc1c(Cl)cccc1Cl,
15642,CHEMBL631,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,235.3,5.465102184192863,235.3,5.465102184192863,chembl_dataset,False,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,
15645,CHEMBL4848552,Cc1nc(-c2ccc3c(c2)CCC3NC(=O)c2ccccc2)no1,24.0,3.218875824868201,24.0,3.218875824868201,chembl_dataset,False,Cc1nc(-c2ccc3c(c2)CCC3NC(=O)c2ccccc2)no1,
15693,CHEMBL4874034,C[C@@H](C[C@@]1(C2CC2)NC(=O)NC1=O)C(=O)N1CCN(c2ccc(F)c(F)c2)[C@@H](C)C1,30.83,3.460409241294001,30.83,3.460409241294001,chembl_dataset,False,CC(C[C@@]1(C2CC2)NC(=O)[N-]C1=O)C(=O)N1CCN(c2ccc(F)c(F)c2)[C@@H](C)C1,
15694,CHEMBL4859812,C[C@H]1CN(C(=O)CC[C@@]2(C)NC(=O)NC2=O)CCN1c1ccc(Cl)c(Cl)c1,23.5,3.198673117550681,23.5,3.198673117550681,chembl_dataset,False,C[C@H]1CN(C(=O)CC[C@@]2(C)NC(=O)[N-]C2=O)CCN1c1ccc(Cl)c(Cl)c1,
15695,CHEMBL4650334,C[C@H]1CN(C(=O)CC[C@@]2(C3CC3)NC(=O)NC2=O)CCN1c1cc(F)cc(F)c1,16.83,2.8808824318750488,16.83,2.8808824318750488,chembl_dataset,False,C[C@H]1CN(C(=O)CC[C@@]2(C3CC3)NC(=O)[N-]C2=O)CCN1c1cc(F)cc(F)c1,
15697,CHEMBL4845783,CCOc1cc(NC(=O)NCc2cc(C)c(-c3cn(C)nc3C(F)(F)F)cn2)cc(Cl)n1,150.0,5.017279836814924,150.0,5.017279836814924,chembl_dataset,False,CCOc1cc(NC(=O)NCc2cc(C)c(-c3cn(C)nc3C(F)(F)F)cn2)cc(Cl)n1,
15698,CHEMBL4869752,CCOc1cc(NC(=O)NCc2cc(C)c(Nc3cn(C)nc3C)cn2)cc(C(F)(F)F)n1,266.67,5.5897548785012345,266.67,5.5897548785012345,chembl_dataset,False,CCOc1cc(NC(=O)NCc2cc(C)c(Nc3cn(C)nc3C)cn2)cc(C(F)(F)F)n1,
15699,CHEMBL4858509,CCOc1cc(NC(=O)NCc2cc(C)c(N3CC(C)OC(C)C3)cn2)cc(Cl)n1,125.0,4.836281906951478,125.0,4.836281906951478,chembl_dataset,False,CCOc1cc(NC(=O)NCc2cc(C)c(N3CC(C)OC(C)C3)cn2)cc(Cl)n1,
15700,CHEMBL4846795,Cc1cc(CNC(=O)Nc2cc(OCCN(C)C)nc(C(F)(F)F)c2)nnc1-c1cn(C)nc1C(F)(F)F,23.33,3.191710156795432,23.33,3.191710156795432,chembl_dataset,False,Cc1cc(CNC(=O)Nc2cc(OCCN(C)C)nc(C(F)(F)F)c2)nnc1-c1cn(C)nc1C(F)(F)F,
15701,CHEMBL4856214,Cc1cc(CNC(=O)Nc2cc(OCC(O)CO)nc(C(F)(F)F)c2)nnc1-c1cn(C)nc1C(F)(F)F,31.67,3.4864572256129787,31.67,3.4864572256129787,chembl_dataset,False,Cc1cc(CNC(=O)Nc2cc(OCC(O)CO)nc(C(F)(F)F)c2)nnc1-c1cn(C)nc1C(F)(F)F,
15702,CHEMBL4853790,CCOc1nc(C)cc(NC(=O)NCc2cc(C)c(-c3cn(C)nc3C(F)(F)F)nn2)c1C,36.67,3.62886402170395,36.67,3.62886402170395,chembl_dataset,False,CCOc1nc(C)cc(NC(=O)NCc2cc(C)c(-c3cn(C)nc3C(F)(F)F)nn2)c1C,
15703,CHEMBL4872605,Cc1cc(Nc2cc(C)[nH]n2)nc(N2CCC3(CCCN([C@@H](C)c4ccc(-n5cc(F)cn5)nc4)C3=O)CC2)n1,36.4,3.6216707044204863,36.4,3.6216707044204863,chembl_dataset,False,Cc1cc(Nc2cc(C)[nH]n2)nc(N2CCC3(CCCN([C@@H](C)c4ccc(-n5cc(F)cn5)nc4)C3=O)CC2)n1,
15704,CHEMBL4870957,Cc1cc(Nc2cc(C)[nH]n2)nc(N2CCC3(CCCN([C@@H](C)c4cnc(-n5cc(F)cn5)cn4)C3=O)CC2)n1,31.3,3.475067230228611,31.3,3.475067230228611,chembl_dataset,False,Cc1cc(Nc2cc(C)[nH]n2)nc(N2CCC3(CCCN([C@@H](C)c4cnc(-n5cc(F)cn5)cn4)C3=O)CC2)n1,
15705,CHEMBL4846521,Cc1cc(Nc2cc(C)[nH]n2)nc(N2CCC3(CC2)OCCN([C@@H](C)c2ccc(-n4cc(F)cn4)nc2)C3=O)n1,24.1,3.2228678461377385,24.1,3.2228678461377385,chembl_dataset,False,Cc1cc(Nc2cc(C)[nH]n2)nc(N2CCC3(CC2)OCCN([C@@H](C)c2ccc(-n4cc(F)cn4)nc2)C3=O)n1,
15722,CHEMBL3989951,O[C@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,11.0,2.4849066497880004,11.0,2.4849066497880004,chembl_dataset,False,O[C@H](C[C@H]1c2c(F)cccc2-c2cncn21)[C@H]1CC[C@H](O)CC1,
15723,CHEMBL3545369,NS(=O)(=O)NCCNc1nonc1/C(=N/O)Nc1ccc(F)c(Br)c1,12.0,2.5649493574615367,12.0,2.5649493574615367,chembl_dataset,False,[NH-]S(=O)(=O)NCCNc1nonc1C(Nc1ccc(F)c(Br)c1)=[NH+]O,
15724,CHEMBL4086143,O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1,2.9,1.3609765531356006,2.9,1.3609765531356006,chembl_dataset,False,Oc1cc(-c2c[nH]c3ccc(F)cc23)c(O)[n-]1,
15725,CHEMBL4872488,O=C(C[C@H]1CC[C@@H](c2ccccc2)CC1)Nc1ccc(Cl)cc1,681.0,6.525029657843462,681.0,6.525029657843462,chembl_dataset,False,O=C(C[C@H]1CC[C@@H](c2ccccc2)CC1)Nc1ccc(Cl)cc1,
15726,CHEMBL4868286,O=C(C[C@H]1CC[C@@H](Oc2ccnc3ccccc23)CC1)Nc1ccc(Cl)cc1,44.0,3.80666248977032,44.0,3.80666248977032,chembl_dataset,False,O=C(C[C@H]1CC[C@@H](Oc2ccnc3ccccc23)CC1)Nc1ccc(Cl)cc1,
15727,CHEMBL4853212,CC1(C)CN(c2cc(C(F)(F)F)cc3cncn23)CC[C@]12NC(=O)NC2=O,22.0,3.1354942159291497,22.0,3.1354942159291497,chembl_dataset,False,CC1(C)CN(c2cc(C(F)(F)F)cc3cncn23)CC[C@]12NC(=O)[N-]C2=O,
15728,CHEMBL4878270,CC(C(=O)Nc1ccc(Cl)cc1)N1CC(COc2ccnc3ccccc23)C1,227.0,5.429345628954441,227.0,5.429345628954441,chembl_dataset,False,CC(C(=O)Nc1ccc(Cl)cc1)N1CC(COc2ccnc3ccccc23)C1,
15729,CHEMBL4856573,O=C(Nc1ccc(Cl)cc1)N1CCC(CCc2ccnc3ccccc23)CC1,115.0,4.7535901911063645,115.0,4.7535901911063645,chembl_dataset,False,O=C(Nc1ccc(Cl)cc1)N1CCC(CCc2ccnc3ccccc23)CC1,
15730,CHEMBL4868833,O=C(Nc1ccc(Cl)cc1)C1CC12CCC(Oc1ccnc3ccccc13)CC2,171.0,5.147494476813453,171.0,5.147494476813453,chembl_dataset,False,O=C(Nc1ccc(Cl)cc1)C1CC12CCC(Oc1ccnc3ccccc13)CC2,
15731,CHEMBL4852532,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@H](Oc3ccnc4ccccc34)C[C@@H]21,316.0,5.75890177387728,316.0,5.75890177387728,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@H](Oc3ccnc4ccccc34)C[C@@H]21,
15732,CHEMBL4872522,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@@H](Oc3ccnc4ccccc34)C[C@@H]21,23.0,3.1780538303479458,23.0,3.1780538303479458,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@@H](Oc3ccnc4ccccc34)C[C@@H]21,
15733,CHEMBL4846874,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@@H](Oc3ccnc4ccc(F)cc34)C[C@@H]21,490.0,6.19644412779452,490.0,6.19644412779452,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@@H](Oc3ccnc4ccc(F)cc34)C[C@@H]21,
15734,CHEMBL4875089,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@H](Oc3ccnc4ccc(F)cc34)C[C@@H]21,0.0,0.0,0.0,0.0,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@H](Oc3ccnc4ccc(F)cc34)C[C@@H]21,
15735,CHEMBL4852881,O=C(NC[C@H]1[C@H]2C[C@H](Oc3ccnc4ccc(F)cc34)C[C@@H]12)c1ccc(Cl)cc1,227.0,5.429345628954441,227.0,5.429345628954441,chembl_dataset,False,O=C(NC[C@H]1[C@H]2C[C@H](Oc3ccnc4ccc(F)cc34)C[C@@H]12)c1ccc(Cl)cc1,
15736,CHEMBL4872803,O=C(NC[C@@H]1[C@H]2C[C@@H](Oc3ccnc4ccc(F)cc34)C[C@@H]12)c1ccc(Cl)cc1,38.0,3.6635616461296463,38.0,3.6635616461296463,chembl_dataset,False,O=C(NC[C@@H]1[C@H]2C[C@@H](Oc3ccnc4ccc(F)cc34)C[C@@H]12)c1ccc(Cl)cc1,
15737,CHEMBL4873928,O=C(NC[C@H]1[C@H]2C[C@@H](Oc3ccnc4ccc(F)cc34)C[C@@H]12)c1ccc(Cl)cc1,39.0,3.688879454113936,39.0,3.688879454113936,chembl_dataset,False,O=C(NC[C@H]1[C@H]2C[C@@H](Oc3ccnc4ccc(F)cc34)C[C@@H]12)c1ccc(Cl)cc1,
15738,CHEMBL4868112,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@H](Oc3ccnc4cc(F)ccc34)C[C@@H]21,32.0,3.49650756146648,32.0,3.49650756146648,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@H](Oc3ccnc4cc(F)ccc34)C[C@@H]21,
15739,CHEMBL4873892,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@H](Oc3ccnc4cccnc34)C[C@@H]21,14.0,2.70805020110221,14.0,2.70805020110221,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@H](Oc3ccnc4cccnc34)C[C@@H]21,
15740,CHEMBL4870664,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@H](Oc3ccnc4ccncc34)C[C@@H]21,54.0,4.007333185232471,54.0,4.007333185232471,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@@H]1[C@@H]2C[C@H](Oc3ccnc4ccncc34)C[C@@H]21,
15741,CHEMBL4853036,CC(NC(=O)c1ccc(C#N)cc1)[C@H]1[C@@H]2C[C@@H](Oc3ncnc4cc(F)ccc34)C[C@@H]21,17.0,2.8903717578961645,17.0,2.8903717578961645,chembl_dataset,False,CC(NC(=O)c1ccc(C#N)cc1)[C@H]1[C@@H]2C[C@@H](Oc3ncnc4cc(F)ccc34)C[C@@H]21,
15742,CHEMBL4854742,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](NC(=O)c3cncc(F)c3)C[C@@H]21,13.0,2.6390573296152584,13.0,2.6390573296152584,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](NC(=O)c3cncc(F)c3)C[C@@H]21,
15743,CHEMBL4848111,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cccc(F)c4c3=O)C[C@@H]21,0.7,0.5306282510621704,0.7,0.5306282510621704,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cccc(F)c4c3=O)C[C@@H]21,
15744,CHEMBL4865079,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cc(C4CC4)nn3)C[C@@H]21,6.5,2.0149030205422647,6.5,2.0149030205422647,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cc(C4CC4)nn3)C[C@@H]21,
15745,CHEMBL4848055,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc(C4CC4)n3)C[C@@H]21,2.0,1.0986122886681098,2.0,1.0986122886681098,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc(C4CC4)n3)C[C@@H]21,
15746,CHEMBL4878766,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4ccccc43)C[C@@H]21,13.5,2.6741486494265287,13.5,2.6741486494265287,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4ccccc43)C[C@@H]21,
15747,CHEMBL4873803,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4c(F)cccc43)C[C@@H]21,19.0,2.995732273553991,19.0,2.995732273553991,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4c(F)cccc43)C[C@@H]21,
15748,CHEMBL4866113,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(F)ccc43)C[C@@H]21,8.3,2.2300144001592104,8.3,2.2300144001592104,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(F)ccc43)C[C@@H]21,
15749,CHEMBL4866976,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4ccc(F)cc43)C[C@@H]21,11.8,2.5494451709255714,11.8,2.5494451709255714,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4ccc(F)cc43)C[C@@H]21,
15750,CHEMBL4866916,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cccc(F)c43)C[C@@H]21,16.3,2.8507065015037334,16.3,2.8507065015037334,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cccc(F)c43)C[C@@H]21,
15751,CHEMBL4870583,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(C#N)ccc43)C[C@@H]21,5.5,1.871802176901592,5.5,1.871802176901592,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(C#N)ccc43)C[C@@H]21,
15752,CHEMBL4872039,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4c(F)cc(F)cc43)C[C@@H]21,6.6,2.028148247292285,6.6,2.028148247292285,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4c(F)cc(F)cc43)C[C@@H]21,
15753,CHEMBL4852566,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(F)cc(F)c43)C[C@@H]21,5.5,1.871802176901592,5.5,1.871802176901592,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(F)cc(F)c43)C[C@@H]21,
15754,CHEMBL4856417,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4ccc(F)c(F)c43)C[C@@H]21,18.0,2.9444389791664403,18.0,2.9444389791664403,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4ccc(F)c(F)c43)C[C@@H]21,
15755,CHEMBL4858219,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(F)c(F)cc43)C[C@@H]21,15.0,2.772588722239781,15.0,2.772588722239781,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(F)c(F)cc43)C[C@@H]21,
15756,CHEMBL4862584,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(Cl)c(Cl)cc43)C[C@@H]21,3.8,1.5686159179138452,3.8,1.5686159179138452,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(Cl)c(Cl)cc43)C[C@@H]21,
15757,CHEMBL4857514,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4ncccc43)C[C@@H]21,0.0,0.0,0.0,0.0,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4ncccc43)C[C@@H]21,
15758,CHEMBL4865106,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4ccncc43)C[C@@H]21,8.8,2.2823823856765264,8.8,2.2823823856765264,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4ccncc43)C[C@@H]21,
15759,CHEMBL4877654,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cccnc43)C[C@@H]21,16.0,2.833213344056216,16.0,2.833213344056216,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cccnc43)C[C@@H]21,
15760,CHEMBL4861936,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(F)cnc43)C[C@@H]21,0.46,0.3784364357202451,0.46,0.3784364357202451,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(F)cnc43)C[C@@H]21,
15761,CHEMBL4879173,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(C#N)cnc43)C[C@@H]21,10.0,2.3978952727983707,10.0,2.3978952727983707,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(C#N)cnc43)C[C@@H]21,
15762,CHEMBL4853456,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4ncc(C#N)cc43)C[C@@H]21,4.5,1.7047480922384253,4.5,1.7047480922384253,chembl_dataset,False,CCC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4ncc(C#N)cc43)C[C@@H]21,
15763,CHEMBL4862755,O=C(NC[C@@H]1[C@H]2C[C@H](n3cnc4cc(F)c(F)cc43)C[C@@H]12)c1ccc(Cl)cc1,100.0,4.61512051684126,100.0,4.61512051684126,chembl_dataset,False,O=C(NC[C@@H]1[C@H]2C[C@H](n3cnc4cc(F)c(F)cc43)C[C@@H]12)c1ccc(Cl)cc1,
15764,CHEMBL4873747,Fc1cc2ncn([C@H]3C[C@@H]4[C@@H](CNC(c5ccc(Cl)cc5)C(F)(F)F)[C@@H]4C3)c2cc1F,100.0,4.61512051684126,100.0,4.61512051684126,chembl_dataset,False,Fc1cc2ncn([C@H]3C[C@@H]4[C@@H](CNC(c5ccc(Cl)cc5)C(F)(F)F)[C@@H]4C3)c2cc1F,
15765,CHEMBL4858888,CC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(F)c(F)cc43)C[C@@H]21,19.0,2.995732273553991,19.0,2.995732273553991,chembl_dataset,False,CC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](n3cnc4cc(F)c(F)cc43)C[C@@H]21,
15766,CHEMBL4856710,CC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](c3ccnc4ccc(F)cc34)C[C@@H]21,15.0,2.772588722239781,15.0,2.772588722239781,chembl_dataset,False,CC(NC(=O)c1ccc(Cl)cc1)[C@H]1[C@@H]2C[C@@H](c3ccnc4ccc(F)cc34)C[C@@H]21,
15767,CHEMBL4849690,CCC(c1nc2cc(Cl)ccc2[nH]1)[C@H]1[C@@H]2C[C@@H](c3ccnc4ccc(F)cc34)C[C@@H]21,17.0,2.8903717578961645,17.0,2.8903717578961645,chembl_dataset,False,CCC(c1nc2cc(Cl)ccc2[n-]1)[C@H]1[C@@H]2C[C@@H](c3ccnc4ccc(F)cc34)C[C@@H]21,
15768,CHEMBL4870435,CC1(C)CN(c2cc(C(F)(F)F)cc3cncn23)CC[C@@]12NC(=O)NC2=O,21.0,3.091042453358316,21.0,3.091042453358316,chembl_dataset,False,CC1(C)CN(c2cc(C(F)(F)F)cc3cncn23)CC[C@@]12NC(=O)[N-]C2=O,
15769,CHEMBL4855340,C[C@H](C(=O)Nc1ccc(Cl)cc1)[C@H]1CC[C@@H](c2ccnc3ccc(F)cc32)CC1,28.0,3.367295829986474,28.0,3.367295829986474,chembl_dataset,False,CC(C(=O)Nc1ccc(Cl)cc1)[C@H]1CC[C@@H](c2ccnc3ccc(F)cc32)CC1,
