Unnamed: 0,mol_id,SMILES,hlm_value_unscaled,hlm_value_unscaled_log1p,hlm_value_scaled,hlm_value_scaled_log1p,dataset,scaling_was_applied,SMILES_standardized,SMILES_std_reason
13119,CHEMBL4096683,NC(=O)c1ccc(N[C@H]2CCCNC2)c2cc(-c3ccccc3)[nH]c12,0.021,0.0207825391825285,0.021,0.0207825391825285,chembl_dataset,False,NC(=O)c1ccc(N[C@H]2CCCNC2)c2cc(-c3ccccc3)[nH]c12,
13120,CHEMBL4079910,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccsc3)sc12,0.029,0.0285874568519125,0.029,0.0285874568519125,chembl_dataset,False,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccsc3)sc12,
13121,CHEMBL4097937,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3cccs3)sc12,0.0091,0.009058844488346,0.0091,0.009058844488346,chembl_dataset,False,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3cccs3)sc12,
13122,CHEMBL1287920,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccccc3)sc12,0.0092,0.0091579377847656,0.0092,0.0091579377847656,chembl_dataset,False,NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccccc3)sc12,
13123,CHEMBL4059563,O=C(OC[C@@H](O)C(F)(F)F)N1C[C@@H]2[C@H](C1)[C@H]2c1ccn(-c2ccc(F)cc2)n1,9.4,2.341805806147327,9.4,2.341805806147327,chembl_dataset,False,O=C(OC[C@@H](O)C(F)(F)F)N1C[C@@H]2[C@H](C1)[C@H]2c1ccn(-c2ccc(F)cc2)n1,
13124,CHEMBL4094309,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3nccs3)cc1)CCC2,24.0,3.218875824868201,24.672,3.245400903807556,chembl_dataset,True,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3nccs3)cc1)CCC2,
13125,CHEMBL4066796,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3ccccc3)cc1)CCC2,22.0,3.1354942159291497,22.616,3.161924448418062,chembl_dataset,True,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3ccccc3)cc1)CCC2,
13126,CHEMBL4086549,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3ccccn3)cc1)CCC2,28.0,3.367295829986474,28.784,3.393971336570416,chembl_dataset,True,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3ccccn3)cc1)CCC2,
13127,CHEMBL4104447,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3cccnc3)cc1)CCC2,37.0,3.6375861597263857,38.036,3.664484297279215,chembl_dataset,True,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3cccnc3)cc1)CCC2,
13128,CHEMBL4078705,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3ccncc3)cc1)CCC2,31.0,3.4657359027997265,31.868,3.4924995400689416,chembl_dataset,True,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3ccncc3)cc1)CCC2,
13129,CHEMBL4096728,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3ccccc3)cn1)CCC2,175.0,5.170483995038151,179.9,5.19794439240125,chembl_dataset,True,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3ccccc3)cn1)CCC2,
13130,CHEMBL4069295,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3ccccc3)nc1)CCC2,7.0,2.079441541679836,7.196,2.103646230376653,chembl_dataset,True,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3ccccc3)nc1)CCC2,
13131,CHEMBL4096529,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3cccnc3)nc1)CCC2,11.0,2.4849066497880004,11.308,2.510249457459796,chembl_dataset,True,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3cccnc3)nc1)CCC2,
13132,CHEMBL4080021,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3ccccc3)nn1)CCC2,48.0,3.8918202981106265,49.344,3.918879446224632,chembl_dataset,True,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3ccccc3)nn1)CCC2,
13133,CHEMBL4104257,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3cccnc3)nn1)CCC2,7.0,2.079441541679836,7.196,2.103646230376653,chembl_dataset,True,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3cccnc3)nn1)CCC2,
13134,CHEMBL4087906,O=C(CN1CCCC2=C1C(=O)N(C1CC1)C2=O)Nc1ccc(-c2cccnc2)nn1,18.0,2.9444389791664403,18.504,2.970619572738916,chembl_dataset,True,O=C(CN1CCCC2=C1C(=O)N(C1CC1)C2=O)Nc1ccc(-c2cccnc2)nn1,
13135,CHEMBL4066589,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3cncc(F)c3)nn1)CCC2,13.0,2.6390573296152584,13.364,2.6647250763638364,chembl_dataset,True,CN1C(=O)C2=C(C1=O)N(CC(=O)Nc1ccc(-c3cncc(F)c3)nn1)CCC2,
13136,CHEMBL4095609,O=C(CN1CCCC2=C1C(=O)N(C1CC1)C2=O)Nc1ccc(-c2cncc(F)c2)nn1,25.0,3.258096538021482,25.7,3.284663565406204,chembl_dataset,True,O=C(CN1CCCC2=C1C(=O)N(C1CC1)C2=O)Nc1ccc(-c2cncc(F)c2)nn1,
13137,CHEMBL4075204,Cc1ccc(-c2ccc(NC(=O)CN3CCCC4=C3C(=O)N(C)C4=O)nn2)cn1,8.0,2.19722457733622,8.224,2.221808782966758,chembl_dataset,True,Cc1ccc(-c2ccc(NC(=O)CN3CCCC4=C3C(=O)N(C)C4=O)nn2)cn1,
13138,CHEMBL4103356,Cc1ccc(-c2ccc(NC(=O)CN3CCCC4=C3C(=O)N(C3CC3)C4=O)nn2)cn1,23.0,3.1780538303479458,23.644,3.204533463152324,chembl_dataset,True,Cc1ccc(-c2ccc(NC(=O)CN3CCCC4=C3C(=O)N(C3CC3)C4=O)nn2)cn1,
13139,CHEMBL2324753,Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,92.0,4.532599493153256,94.576,4.5599217425149225,chembl_dataset,True,Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)[N-]c2ncns2)cc1C#N,
13140,CHEMBL2323100,Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2nncs2)cc1C#N,68.0,4.23410650459726,69.904,4.261326849436097,chembl_dataset,True,Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)[N-]c2nncs2)cc1C#N,
13141,CHEMBL2322421,Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)Nc2cscn2)cc1C#N,65.0,4.189654742026425,66.82000000000001,4.2168571366974925,chembl_dataset,True,Cn1nccc1-c1cc(Cl)ccc1Oc1ccc(S(=O)(=O)[N-]c2cscn2)cc1C#N,
13142,CHEMBL2324405,Cn1nccc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl,229.0,5.438079308923196,235.412,5.465576045664946,chembl_dataset,True,Cn1nccc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)[N-]c2cscn2)cc1Cl,
13143,CHEMBL2324391,Cn1nccc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2ccncn2)cc1Cl,90.0,4.51085950651685,92.52,4.538175317163813,chembl_dataset,True,Cn1nccc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)[N-]c2ccncn2)cc1Cl,
13144,CHEMBL2324742,N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1ccn[nH]1,22.0,3.1354942159291497,22.616,3.161924448418062,chembl_dataset,True,N#Cc1cc(S(=O)(=O)[N-]c2ncns2)ccc1Oc1ccc(Cl)cc1-c1cc[nH]n1,
13145,CHEMBL2325330,N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1cn[nH]c1,17.0,2.8903717578961645,17.476,2.916472592568359,chembl_dataset,True,N#Cc1cc(S(=O)(=O)[N-]c2ncns2)ccc1Oc1ccc(Cl)cc1-c1cn[nH]c1,
13146,CHEMBL2325619,Cc1[nH]ncc1-c1cc(C(F)(F)F)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N,28.0,3.367295829986474,28.784,3.393971336570416,chembl_dataset,True,Cc1[nH]ncc1-c1cc(C(F)(F)F)ccc1Oc1ccc(S(=O)(=O)[N-]c2ncns2)cc1C#N,
13147,CHEMBL2325013,N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(Cl)cc1-c1ccnc(N)c1,39.0,3.688879454113936,40.092,3.7158134553540174,chembl_dataset,True,N#Cc1cc(S(=O)(=O)[N-]c2ncns2)ccc1Oc1ccc(Cl)cc1-c1ccnc(N)c1,
13148,CHEMBL2323074,N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1ccncn1,39.0,3.688879454113936,40.092,3.7158134553540174,chembl_dataset,True,N#Cc1cc(S(=O)(=O)[N-]c2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1ccncn1,
13149,CHEMBL2323073,N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1cccnn1,19.0,2.995732273553991,19.532,3.021984644698057,chembl_dataset,True,N#Cc1cc(S(=O)(=O)[N-]c2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1cccnn1,
13150,CHEMBL2325021,N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1ccnnc1,14.0,2.70805020110221,14.392,2.733847893923351,chembl_dataset,True,N#Cc1cc(S(=O)(=O)[N-]c2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1ccnnc1,
13151,CHEMBL2324396,O=S(=O)(Nc1cscn1)c1cc(Cl)c(Oc2ccc(C(F)(F)F)cc2-c2ccnnc2)cc1F,17.0,2.8903717578961645,17.476,2.916472592568359,chembl_dataset,True,O=S(=O)([N-]c1cscn1)c1cc(Cl)c(Oc2ccc(C(F)(F)F)cc2-c2ccnnc2)cc1F,
13152,CHEMBL2325317,CN1CC(n2nccc2-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3cscn3)cc2F)C1,27.0,3.332204510175204,27.756,3.358846441121625,chembl_dataset,True,CN1CC(n2nccc2-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)[N-]c3cscn3)cc2F)C1,
13153,CHEMBL2325020,CCN1CC(n2nccc2-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)Nc3cscn3)cc2F)C1,25.0,3.258096538021482,25.7,3.284663565406204,chembl_dataset,True,CCN1CC(n2nccc2-c2cc(Cl)ccc2Oc2cc(F)c(S(=O)(=O)[N-]c3cscn3)cc2F)C1,
13154,CHEMBL4102663,CCOC(=O)c1cc(-c2csc(Nc3cc(Cl)cc(Cl)c3)n2)on1,188.8,5.245970886175828,188.8,5.245970886175828,chembl_dataset,False,CCOC(=O)c1cc(-c2csc(Nc3cc(Cl)cc(Cl)c3)n2)on1,
13155,CHEMBL4092489,Cc1ccc(Nc2nc(-c3cc(C(=O)O)no3)cs2)cc1,43.7,3.7999735016195233,43.7,3.7999735016195233,chembl_dataset,False,Cc1ccc(Nc2nc(-c3cc(C(=O)[O-])no3)cs2)cc1,
13156,CHEMBL4083634,Cc1ccc(Nc2nc(-c3cc(C(=O)Nc4ccccc4)no3)cs2)cc1,17.8,2.933856869835904,17.8,2.933856869835904,chembl_dataset,False,Cc1ccc(Nc2nc(-c3cc(C(=O)Nc4ccccc4)no3)cs2)cc1,
13157,CHEMBL4101634,Cc1ccc(Nc2nc(-c3cc(C(=O)Nc4ccccn4)no3)cs2)cc1,38.8,3.683866912290392,38.8,3.683866912290392,chembl_dataset,False,Cc1ccc(Nc2nc(-c3cc(C(=O)Nc4ccccn4)no3)cs2)cc1,
13158,CHEMBL4099713,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccccc3)c3c(N)ncnc32)C1,122.0,4.812184355372417,125.416,4.839578055980377,chembl_dataset,True,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccccc3)c3c(N)ncnc32)C1,
13159,CHEMBL2180204,C=CC(=O)N1CCC[C@@H](n2nc(-c3cccc(C(F)(F)F)c3)c3c(N)ncnc32)C1,578.0,6.361302477572996,594.184,6.388870601437132,chembl_dataset,True,C=CC(=O)N1CCC[C@@H](n2nc(-c3cccc(C(F)(F)F)c3)c3c(N)ncnc32)C1,
13160,CHEMBL4090601,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc4ccccc4c3)c3c(N)ncnc32)C1,770.0,6.647688373563329,791.5600000000001,6.675268212664775,chembl_dataset,True,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc4ccccc4c3)c3c(N)ncnc32)C1,
13161,CHEMBL4103201,C=CC(=O)N1CCC[C@@H](n2nc(-c3cnc4[nH]ccc4c3)c3c(N)ncnc32)C1,108.0,4.691347882229144,111.024,4.718713134053476,chembl_dataset,True,C=CC(=O)N1CCC[C@@H](n2nc(-c3cnc4[nH]ccc4c3)c3c(N)ncnc32)C1,
13162,CHEMBL4094959,C=CC(=O)N1CCC[C@@H](n2nc(-c3cn(C)c4ccccc34)c3c(N)ncnc32)C1,462.0,6.137727054086234,474.936,6.165283391410187,chembl_dataset,True,C=CC(=O)N1CCC[C@@H](n2nc(-c3cn(C)c4ccccc34)c3c(N)ncnc32)C1,
13163,CHEMBL4095447,C=CC(=O)N1CCC[C@@H](n2nc(-c3cccc4ccccc34)c3c(N)ncnc32)C1,770.0,6.647688373563329,791.5600000000001,6.675268212664775,chembl_dataset,True,C=CC(=O)N1CCC[C@@H](n2nc(-c3cccc4ccccc34)c3c(N)ncnc32)C1,
13164,CHEMBL1873475,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,420.0,6.042632833682381,431.76,6.070183301819372,chembl_dataset,True,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,
13165,CHEMBL3353410,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,4.1,1.62924053973028,4.214799999999999,1.6515007368064865,chembl_dataset,True,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,
13166,CHEMBL3545308,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3OC)ncc2C(F)(F)F)c1,5.1,1.8082887711792648,5.2428,1.8314287996862613,chembl_dataset,True,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3OC)ncc2C(F)(F)F)c1,
13167,CHEMBL4091480,Cc1ccc(NCc2cc([C@]3(C)CCSC(N)=N3)c(F)cc2F)nc1,199.0,5.298317366548036,199.0,5.298317366548036,chembl_dataset,False,Cc1ccc(NCc2cc([C@]3(C)CCSC(N)=[NH+]3)c(F)cc2F)nc1,
13168,CHEMBL4073296,CO[C@@H]1CCN(Cc2cc([C@]3(C)CCSC(N)=N3)c(F)cc2F)C1,17.4,2.91235066461494,17.4,2.91235066461494,chembl_dataset,False,CO[C@@H]1CCN(Cc2cc([C@]3(C)CCSC(N)=[NH+]3)c(F)cc2F)C1,
13169,CHEMBL4102593,C[C@@]1(c2cc(CNC34CC(C3)C4)c(F)cc2F)CCSC(N)=N1,14.8,2.760009940032921,14.8,2.760009940032921,chembl_dataset,False,C[C@@]1(c2cc(CNC34CC(C3)C4)c(F)cc2F)CCSC(N)=[NH+]1,
13170,CHEMBL4104527,CN(Cc1cc([C@]2(C)CCSC(N)=N2)c(F)cc1F)CC(F)(F)F,29.4,3.414442608412176,29.4,3.414442608412176,chembl_dataset,False,CN(Cc1cc([C@]2(C)CCSC(N)=[NH+]2)c(F)cc1F)CC(F)(F)F,
13171,CHEMBL4086633,C[C@@]1(c2cc(CNCC(F)(F)F)c(F)cc2F)CCSC(N)=N1,12.0,2.5649493574615367,12.0,2.5649493574615367,chembl_dataset,False,C[C@@]1(c2cc(CNCC(F)(F)F)c(F)cc2F)CCSC(N)=[NH+]1,
13172,CHEMBL4066885,C[C@@]1(c2cc(CNCC(F)F)c(F)cc2F)CCSC(N)=N1,13.0,2.6390573296152584,13.0,2.6390573296152584,chembl_dataset,False,C[C@@]1(c2cc(CNCC(F)F)c(F)cc2F)CCSC(N)=[NH+]1,
13173,CHEMBL4061602,C[C@@H](NCc1cc([C@]2(C)CCSC(N)=N2)c(F)cc1F)C(F)(F)F,11.9,2.5572273113676265,11.9,2.5572273113676265,chembl_dataset,False,C[C@@H](NCc1cc([C@]2(C)CCSC(N)=[NH+]2)c(F)cc1F)C(F)(F)F,
13174,CHEMBL4084170,C[C@@]1(c2cc(CNCCC(F)(F)F)c(F)cc2F)CCSC(N)=N1,9.3,2.33214389523559,9.3,2.33214389523559,chembl_dataset,False,C[C@@]1(c2cc(CNCCC(F)(F)F)c(F)cc2F)CCSC(N)=[NH+]1,
13175,CHEMBL4062728,C[C@@]1(c2cc(CNC3(C(F)F)CC3)c(F)cc2F)CCSC(N)=N1,22.2,3.1441522786722644,22.2,3.1441522786722644,chembl_dataset,False,C[C@@]1(c2cc(CNC3(C(F)F)CC3)c(F)cc2F)CCSC(N)=[NH+]1,
13176,CHEMBL4088234,C[C@@H]1C[C@@](C)(c2cc(CNC3(C(F)(F)F)CC3)c(F)cc2F)N=C(N)S1,38.0,3.6635616461296463,38.0,3.6635616461296463,chembl_dataset,False,C[C@@H]1C[C@@](C)(c2cc(CNC3(C(F)(F)F)CC3)c(F)cc2F)[NH+]=C(N)S1,
13177,CHEMBL3673194,NC1=N[C@@]2(c3cc(CNCC(F)(F)F)c(F)cc3F)CO[C@@H](CF)C[C@H]2CS1,29.0,3.4011973816621555,29.0,3.4011973816621555,chembl_dataset,False,NC1=[NH+][C@@]2(c3cc(CNCC(F)(F)F)c(F)cc3F)CO[C@@H](CF)C[C@H]2CS1,
13178,CHEMBL4104344,Cc1ccc(-c2cnc(N)c(-c3cnn(C)c3)c2)cc1,100.0,4.61512051684126,100.0,4.61512051684126,chembl_dataset,False,Cc1ccc(-c2cnc(N)c(-c3cnn(C)c3)c2)cc1,
13179,CHEMBL3971067,CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1,20.0,3.044522437723423,20.0,3.044522437723423,chembl_dataset,False,CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1,
13180,CHEMBL4075391,N#Cc1cnc2ccc(F)cc2c1N1CCC(C(=O)Nc2ccc(S(N)(=O)=O)cc2)CC1,31.0,3.4657359027997265,31.0,3.4657359027997265,chembl_dataset,False,N#Cc1cnc2ccc(F)cc2c1N1CCC(C(=O)Nc2ccc(S([NH-])(=O)=O)cc2)CC1,
13181,CHEMBL4084404,COc1ccc2c(c1)CCN(C(=O)C1CCN(c3c(C#N)cnc4ccc(F)cc34)CC1)C2,480.0,6.175867270105761,480.0,6.175867270105761,chembl_dataset,False,COc1ccc2c(c1)CCN(C(=O)C1CCN(c3c(C#N)cnc4ccc(F)cc34)CC1)C2,
13182,CHEMBL4080878,Cc1ccc(OC2CCN(c3c(C#N)cnc4ccc(F)cc34)CC2)cn1,58.0,4.07753744390572,58.0,4.07753744390572,chembl_dataset,False,Cc1ccc(OC2CCN(c3c(C#N)cnc4ccc(F)cc34)CC2)cn1,
13183,CHEMBL3808485,Cc1ccc(OC2CCN(c3ncnc4ccc(F)cc34)CC2)cn1,290.0,5.673323267171493,290.0,5.673323267171493,chembl_dataset,False,Cc1ccc(OC2CCN(c3ncnc4ccc(F)cc34)CC2)cn1,
13184,CHEMBL4065829,CC(C)n1ncc(C(=O)N[C@@H](Cc2ccc(OC(F)(F)F)c(Cl)c2)C(=O)NC2(C#N)CC2)n1,11.0,2.4849066497880004,11.308,2.510249457459796,chembl_dataset,True,CC(C)n1ncc(C(=O)NC(Cc2ccc(OC(F)(F)F)c(Cl)c2)C(=O)NC2(C#N)CC2)n1,
13185,CHEMBL4099983,CN(Cc1cnc2nc(N)nc(NC(=O)OCc3ccc(B(O)O)cc3)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,2.2,1.1631508098056809,2.2616,1.1822178725229069,chembl_dataset,True,CN(Cc1cnc2nc(N)nc(NC(=O)OCc3ccc(B(O)O)cc3)c2n1)c1ccc(C(=O)NC(CCC(=O)[O-])C(=O)[O-])cc1,
13186,CHEMBL4104214,Nc1nc(N)c2nc(CN(Cc3ccc(B(O)O)cc3)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,1.2,0.7884573603642702,1.2336,0.8036146335859163,chembl_dataset,True,Nc1nc(N)c2nc(CN(Cc3ccc(B(O)O)cc3)c3ccc(C(=O)NC(CCC(=O)[O-])C(=O)[O-])cc3)cnc2n1,
13187,CHEMBL4084050,CCc1ccn2ccnc2c1N1CCCN([C@@H](CC(N)=O)C2CCN(C(=O)[C@H]3C[C@@H]4CC[C@H]3O4)CC2)CC1,60.0,4.110873864173311,61.68,4.13804241748782,chembl_dataset,True,CCc1ccn2ccnc2c1N1CCCN([C@@H](CC(N)=O)C2CCN(C(=O)C3C[C@@H]4CC[C@H]3O4)CC2)CC1,
13188,CHEMBL4061464,Cc1ccn2ccnc2c1N1CCCN(CC2CCCN(C(=O)C3CCCC3)C2)CC1,148.0,5.003946305945459,152.144,5.031378655234155,chembl_dataset,True,Cc1ccn2ccnc2c1N1CCCN(CC2CCCN(C(=O)C3CCCC3)C2)CC1,
13189,CHEMBL4072602,CCc1ccn2ccnc2c1N1CCCN(CC2CCN(C(=O)[C@H]3C[C@@H]4CC[C@H]3O4)CC2)CC1,46.0,3.8501476017100575,47.288,3.87718308258544,chembl_dataset,True,CCc1ccn2ccnc2c1N1CCCN(CC2CCN(C(=O)C3C[C@@H]4CC[C@H]3O4)CC2)CC1,
13190,CHEMBL4067018,CCc1ccn2ccnc2c1N1CCCN(CC2CCN(C(=O)[C@@H]3C[C@H]4CC[C@@H]3O4)CC2)CC1,25.0,3.258096538021482,25.7,3.284663565406204,chembl_dataset,True,CCc1ccn2ccnc2c1N1CCCN(CC2CCN(C(=O)C3C[C@H]4CC[C@@H]3O4)CC2)CC1,
13191,CHEMBL4072602,CCc1ccn2ccnc2c1N1CCCN(CC2CCN(C(=O)[C@H]3C[C@@H]4CC[C@H]3O4)CC2)CC1,44.0,3.80666248977032,45.232,3.833672199015477,chembl_dataset,True,CCc1ccn2ccnc2c1N1CCCN(CC2CCN(C(=O)C3C[C@@H]4CC[C@H]3O4)CC2)CC1,
13192,CHEMBL4103538,Cc1ccn2ccnc2c1N1CCCN(CC2CCN(C(=O)[C@@H]3C[C@@H]4CC[C@H]3O4)CC2)CC1,68.0,4.23410650459726,69.904,4.261326849436097,chembl_dataset,True,Cc1ccn2ccnc2c1N1CCCN(CC2CCN(C(=O)C3C[C@@H]4CC[C@H]3O4)CC2)CC1,
13193,CHEMBL4090193,Cc1ccn2ccnc2c1N1CCCN(CC2CCN(C(=O)[C@H]3C[C@@H]4CC[C@H]3O4)CC2)CC1,22.0,3.1354942159291497,22.616,3.161924448418062,chembl_dataset,True,Cc1ccn2ccnc2c1N1CCCN(CC2CCN(C(=O)C3C[C@@H]4CC[C@H]3O4)CC2)CC1,
13194,CHEMBL4075306,Cc1ccn2ccnc2c1N1CCCN(CC2CCN(C(=O)C3CCOC3)CC2)CC1,20.0,3.044522437723423,20.56,3.070839746040797,chembl_dataset,True,Cc1ccn2ccnc2c1N1CCCN(CC2CCN(C(=O)C3CCOC3)CC2)CC1,
13195,CHEMBL4066544,Cc1ccn2ccnc2c1N1CCCN(CC2CCN(C(=O)C3CCCC3)CC2)CC1,198.0,5.293304824724492,203.544,5.3207831112637,chembl_dataset,True,Cc1ccn2ccnc2c1N1CCCN(CC2CCN(C(=O)C3CCCC3)CC2)CC1,
13196,CHEMBL4088584,Cc1cc(N2CCCN(Cc3csc(-c4ccccc4)n3)CC2)c2nccn2c1,290.0,5.673323267171493,298.12,5.700844830668858,chembl_dataset,True,Cc1cc(N2CCCN(Cc3csc(-c4ccccc4)n3)CC2)c2nccn2c1,
13197,CHEMBL4064969,FC(F)(F)c1ccn2ccnc2c1N1CCCN(Cc2csc(-c3ccccc3)n2)CC1,145.0,4.983606621708336,149.06,5.011035214117583,chembl_dataset,True,FC(F)(F)c1ccn2ccnc2c1N1CCCN(Cc2csc(-c3ccccc3)n2)CC1,
13198,CHEMBL4105264,COc1ccn2ccnc2c1N1CCCN(Cc2csc(-c3ccccc3)n2)CC1,67.0,4.219507705176107,68.876,4.246722242642983,chembl_dataset,True,COc1ccn2ccnc2c1N1CCCN(Cc2csc(-c3ccccc3)n2)CC1,
13199,CHEMBL4087410,Cn1ncc2cccc(N3CCCN(Cc4csc(-c5ccccc5)n4)CC3)c21,150.0,5.017279836814924,154.20000000000002,5.044714607749119,chembl_dataset,True,Cn1ncc2cccc(N3CCCN(Cc4csc(-c5ccccc5)n4)CC3)c21,
13200,CHEMBL4067681,c1ccc(-c2nc(CN3CCCN(c4nccc5cccnc45)CC3)cs2)cc1,171.0,5.147494476813453,175.788,5.174951274596879,chembl_dataset,True,c1ccc(-c2nc(CN3CCCN(c4nccc5cccnc45)CC3)cs2)cc1,
13201,CHEMBL4095095,CC(C)c1cc2cccnc2c(N2CCCN(Cc3csc(-c4ccccc4)n3)CC2)n1,218.0,5.389071729816501,224.104,5.4165625176348575,chembl_dataset,True,CC(C)c1cc2cccnc2c(N2CCCN(Cc3csc(-c4ccccc4)n3)CC2)n1,
13202,CHEMBL4092499,FC(F)(F)Oc1ccc2cccnc2c1N1CCCN(Cc2csc(-c3ccccc3)n2)CC1,143.0,4.969813299576001,147.004,4.997239300425918,chembl_dataset,True,FC(F)(F)Oc1ccc2cccnc2c1N1CCCN(Cc2csc(-c3ccccc3)n2)CC1,
13203,CHEMBL4064803,COc1ccc2cccnc2c1N1CCCN(Cc2csc(-c3ccccc3)n2)CC1,98.0,4.59511985013459,100.744,4.622459854525052,chembl_dataset,True,COc1ccc2cccnc2c1N1CCCN(Cc2csc(-c3ccccc3)n2)CC1,
13204,CHEMBL4089669,Cc1n[nH]c2cc(OCCNC[C@H](O)c3cccc(NS(=O)(=O)c4ccccc4)c3)ccc12,464.0,6.142037405587356,464.0,6.142037405587356,chembl_dataset,False,Cc1[nH]nc2cc(OCCNC[C@H](O)c3cccc([N-]S(=O)(=O)c4ccccc4)c3)ccc12,
13205,CHEMBL4067502,Cc1n[nH]c2cc(OCCNC[C@H](O)c3cccc(NS(=O)(=O)C4CCC4)c3)ccc12,57.0,4.060443010546419,57.0,4.060443010546419,chembl_dataset,False,Cc1[nH]nc2cc(OCCNC[C@H](O)c3cccc([N-]S(=O)(=O)C4CCC4)c3)ccc12,
