,mol_id,SMILES,hlm_value_unscaled,hlm_value_unscaled_log10,hlm_value_scaled,hlm_value_scaled_log10_low,hlm_value_scaled_log10_high,dataset,scaling_was_applied
5485,E-0015205,N#Cc1c(F)ccc2c1[nH]c1c(=O)n(CCCN3CCCCC3)ccc12,2.3,0.5185139398778874,,0.5185139398778874,0.5185139398778874,openadmet_expansion_train,False
5486,E-0015208,CC(=O)N[C@@H](C)COc1cccc(-c2cc(C)c3ccncc3c2)c1,45.4,1.6665179805548809,,1.6665179805548809,1.6665179805548809,openadmet_expansion_train,False
5487,E-0015210,CN1CCN(c2cccc(Nc3cccc(-c4cccnc4)n3)n2)C1=O,70.9,1.8567288903828827,,1.8567288903828827,1.8567288903828827,openadmet_expansion_train,False
5488,E-0015211,Cc1cc(-c2ccc(OCCN3CCCCC3)cc2)cc2cncnc12,27.6,1.4563660331290431,,1.4563660331290431,1.4563660331290431,openadmet_expansion_train,False
5489,E-0015212,CNc1c(-c2ccc(OCCN3CCCCC3)cc2)cc2cnccc2c1C,93.8,1.9768083373380665,,1.9768083373380665,1.9768083373380665,openadmet_expansion_train,False
5490,E-0015213,CSc1c(Cl)cc2cnccc2c1-c1ccc(OCCN2CCCCC2)cc1,51.6,1.720985744153739,,1.720985744153739,1.720985744153739,openadmet_expansion_train,False
5491,E-0015216,Oc1ccc(-c2nc3ccn(CCN4CCCCC4)cc-3n2)cc1,0.0,0.0,,0.0,0.0,openadmet_expansion_train,False
5492,E-0015217,COc1ccc(-c2nc3ccn(CCN4CCCCC4)cc-3n2)cc1,38.3,1.5943925503754266,,1.5943925503754266,1.5943925503754266,openadmet_expansion_train,False
5493,E-0015218,c1cc2cc(-c3ccc(OCCN4CCCCC4)cc3)[nH]c2cn1,12.3,1.1238516409670858,,1.1238516409670858,1.1238516409670858,openadmet_expansion_train,False
5494,E-0015219,Nc1cnccc1C#Cc1ccc(OCCN2CCCCC2)cc1,19.4,1.3096301674258988,,1.3096301674258988,1.3096301674258988,openadmet_expansion_train,False
5495,E-0015221,Cc1c(N)c(-c2cc(F)c(OCCN3CCOCC3)cc2F)cc2cnccc12,83.2,1.925312091499649,,1.925312091499649,1.925312091499649,openadmet_expansion_train,False
5496,E-0015222,Cn1cc2cc(-c3ccc(OCCN4CCOCC4)cc3)c(N)cc2n1,2.8,0.5797835966168101,,0.5797835966168101,0.5797835966168101,openadmet_expansion_train,False
5497,E-0015223,Cn1cc2cc(-c3ccc(OCCN4CCCCC4)cc3)c(N)cc2n1,4.2,0.7160033436347992,,0.7160033436347992,0.7160033436347992,openadmet_expansion_train,False
5498,E-0015224,Cc1cc(C)c2[nH]nc(CN3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)c2n1,374.2,2.5742628297070267,,2.5742628297070267,2.5742628297070267,openadmet_expansion_train,False
5499,E-0015226,Clc1cncc(O[C@H]2[C@@H]3CN(Cc4n[nH]c5cccnc45)C[C@@H]32)c1,149.1,2.1763806922432702,,2.1763806922432702,2.1763806922432702,openadmet_expansion_train,False
5500,E-0015227,Clc1cncc(O[C@@H]2[C@@H]3CN(Cc4n[nH]c5cccnc45)C[C@@H]32)c1,163.8,2.216957207361097,,2.216957207361097,2.216957207361097,openadmet_expansion_train,False
5501,E-0015228,Clc1cncc(O[C@H]2C[C@H]3C[C@@H]2CN3Cc2n[nH]c3cccnc23)c1,19.4,1.3096301674258988,,1.3096301674258988,1.3096301674258988,openadmet_expansion_train,False
5502,E-0015229,Clc1cncc(O[C@@H]2C[C@@H]3C[C@H]2CN3Cc2n[nH]c3cccnc23)c1,18.4,1.287801729930226,,1.287801729930226,1.287801729930226,openadmet_expansion_train,False
5503,E-0015230,O=C(c1n[nH]c2cccnc12)N1CCC2(CCc3ccccc3O2)CC1,25.4,1.421603926869831,,1.421603926869831,1.421603926869831,openadmet_expansion_train,False
5504,E-0015231,Fc1cccnc1O[C@H]1[C@@H]2CC[C@H]1CN(Cc1n[nH]c3cccnc13)C2,124.0,2.096910013008056,,2.096910013008056,2.096910013008056,openadmet_expansion_train,False
5505,E-0015232,Cc1cccnc1O[C@H]1[C@@H]2CC[C@H]1CN(Cc1n[nH]c3cccnc13)C2,351.1,2.546666025070184,,2.546666025070184,2.546666025070184,openadmet_expansion_train,False
5506,E-0015233,O=C(c1n[nH]c2cccc(F)c12)N1C[C@H]2CC[C@@H](C1)[C@@H]2Oc1cncc(Cl)c1,82.0,1.919078092376074,,1.919078092376074,1.919078092376074,openadmet_expansion_train,False
5507,E-0015234,COc1ccc2[nH]nc(C(=O)N3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)c2c1,27.0,1.4471580313422192,,1.4471580313422192,1.4471580313422192,openadmet_expansion_train,False
5508,E-0015235,COc1ccc2[nH]nc(CN3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)c2c1,65.3,1.8215135284047728,,1.8215135284047728,1.8215135284047728,openadmet_expansion_train,False
5509,E-0015236,O=C(c1n[nH]c2ccc(F)cc12)N1C[C@H]2CC[C@@H](C1)[C@@H]2Oc1cncc(Cl)c1,15.1,1.2068258760318498,,1.2068258760318498,1.2068258760318498,openadmet_expansion_train,False
5510,E-0015237,Fc1ccc2[nH]nc(CN3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)c2c1,47.4,1.6848453616444126,,1.6848453616444126,1.6848453616444126,openadmet_expansion_train,False
5511,E-0015238,Cc1ccc2[nH]nc(C(=O)N3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)c2c1,94.8,1.9813655090785445,,1.9813655090785445,1.9813655090785445,openadmet_expansion_train,False
5512,E-0015239,Cc1ccc2[nH]nc(CN3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)c2c1,68.1,1.8394780473741985,,1.8394780473741985,1.8394780473741985,openadmet_expansion_train,False
5513,E-0015240,O=C(c1n[nH]c2ccc(Cl)cc12)N1C[C@H]2CC[C@@H](C1)[C@@H]2Oc1cncc(Cl)c1,17.5,1.2671717284030135,,1.2671717284030135,1.2671717284030135,openadmet_expansion_train,False
5514,E-0015241,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2n[nH]c4ccc(Cl)cc24)C3)c1,43.7,1.6503075231319364,,1.6503075231319364,1.6503075231319364,openadmet_expansion_train,False
5515,E-0015242,Fc1ccc2c(CN3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)n[nH]c2c1,34.2,1.546542663478131,,1.546542663478131,1.546542663478131,openadmet_expansion_train,False
5516,E-0015243,O=C(c1n[nH]c2cc(F)ccc12)N1C[C@H]2CC[C@@H](C1)[C@@H]2Oc1cncc(Cl)c1,21.1,1.3443922736851108,,1.3443922736851108,1.3443922736851108,openadmet_expansion_train,False
5517,E-0015244,N#Cc1ccc2[nH]nc(C(=O)N3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)c2c1,26.1,1.4329692908744058,,1.4329692908744058,1.4329692908744058,openadmet_expansion_train,False
5518,E-0015245,N#Cc1ccc2[nH]nc(CN3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)c2c1,161.9,2.2119210843085093,,2.2119210843085093,2.2119210843085093,openadmet_expansion_train,False
5519,E-0015246,O=C(c1n[nH]c2c(Cl)cccc12)N1C[C@H]2CC[C@@H](C1)[C@@H]2Oc1cncc(Cl)c1,19.5,1.3117538610557542,,1.3117538610557542,1.3117538610557542,openadmet_expansion_train,False
5520,E-0015247,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2n[nH]c4cnccc24)C3)c1,95.5,1.9845273133437928,,1.9845273133437928,1.9845273133437928,openadmet_expansion_train,False
5521,E-0015248,Cc1cccc2c(C(=O)N3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)n[nH]c12,38.1,1.5921767573958667,,1.5921767573958667,1.5921767573958667,openadmet_expansion_train,False
5522,E-0015249,Cc1cccc2[nH]nc(C(=O)N3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)c12,57.5,1.7671558660821804,,1.7671558660821804,1.7671558660821804,openadmet_expansion_train,False
5523,E-0015250,Cc1cc(Cl)cc2c(CN3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)n[nH]c12,42.6,1.639486489268586,,1.639486489268586,1.639486489268586,openadmet_expansion_train,False
5524,E-0015251,N#Cc1ccc2c(CN3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)n[nH]c2c1,68.6,1.842609239610562,,1.842609239610562,1.842609239610562,openadmet_expansion_train,False
5525,E-0015252,Cc1c(CN2C[C@H]3CC[C@@H](C2)[C@@H]3Oc2cncc(Cl)c2)[nH]c2ccccc12,86.6,1.9425041061680808,,1.9425041061680808,1.9425041061680808,openadmet_expansion_train,False
5526,E-0015253,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2cc4ccccc4[nH]2)C3)c1,71.9,1.8627275283179747,,1.8627275283179747,1.8627275283179747,openadmet_expansion_train,False
5527,E-0015254,Cc1ccc2c(c1)cc(CN1C[C@H]3CC[C@@H](C1)[C@@H]3Oc1cncc(Cl)c1)n2C,18.1,1.2810333672477277,,1.2810333672477277,1.2810333672477277,openadmet_expansion_train,False
5528,E-0015255,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2cn4cccnc4n2)C3)c1,86.9,1.943988875073772,,1.943988875073772,1.943988875073772,openadmet_expansion_train,False
5529,E-0015256,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2ccc4cc[nH]c4c2)C3)c1,62.4,1.802089257881733,,1.802089257881733,1.802089257881733,openadmet_expansion_train,False
5530,E-0015257,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2ccc4[nH]ccc4c2)C3)c1,105.7,2.02816441942447,,2.02816441942447,2.02816441942447,openadmet_expansion_train,False
5531,E-0015258,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2ccc4cn[nH]c4c2)C3)c1,50.8,1.714329759745233,,1.714329759745233,1.714329759745233,openadmet_expansion_train,False
5532,E-0015259,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2ccc4[nH]ncc4c2)C3)c1,54.0,1.740362689494244,,1.740362689494244,1.740362689494244,openadmet_expansion_train,False
5533,E-0015260,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2cccc4cc[nH]c24)C3)c1,121.9,2.0895518828864543,,2.0895518828864543,2.0895518828864543,openadmet_expansion_train,False
5534,E-0015261,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2ccnc4ccccc24)C3)c1,80.4,1.9106244048892007,,1.9106244048892007,1.9106244048892007,openadmet_expansion_train,False
5535,E-0015262,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2cccc4nccnc24)C3)c1,332.3,2.52283531366053,,2.52283531366053,2.52283531366053,openadmet_expansion_train,False
5536,E-0015263,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2cccc4cncnc24)C3)c1,257.7,2.4127964287165438,,2.4127964287165438,2.4127964287165438,openadmet_expansion_train,False
5537,E-0015264,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2cccc4ccncc24)C3)c1,706.4,2.8496650554787326,,2.8496650554787326,2.8496650554787326,openadmet_expansion_train,False
5538,E-0015271,COc1cc(-c2ccc3c(c2)c2ncn(CCCN4CCCCC4)c(=O)c2n3C)ccn1,18.0,1.2787536009528289,,1.2787536009528289,1.2787536009528289,openadmet_expansion_train,False
5539,E-0015286,COCCNC(=O)c1ccc(-c2cc(C)c3ccncc3c2)cc1,44.0,1.6532125137753435,,1.6532125137753435,1.6532125137753435,openadmet_expansion_train,False
5540,E-0015287,COCCNC(=O)c1ccc(-c2cc(C)cc3cnccc23)cc1,21.7,1.3560258571931227,,1.3560258571931227,1.3560258571931227,openadmet_expansion_train,False
5541,E-0015288,CC(=O)N[C@H](C)CCOc1cccc(-c2cc(C)c3ccncc3c2)c1,104.9,2.024895960107485,,2.024895960107485,2.024895960107485,openadmet_expansion_train,False
5542,E-0015289,c1cnc2ccc(-n3ccc(OCC4CNC4)n3)cc2c1,0.6,0.2041199826559248,,0.2041199826559248,0.2041199826559248,openadmet_expansion_train,False
5543,E-0015291,COc1cc2cnccc2c(-c2ccc(OCCN3CCCCC3)cc2)c1N,8.9,0.99563519459755,,0.99563519459755,0.99563519459755,openadmet_expansion_train,False
5544,E-0015292,CSc1c(-c2ccc(OCCN3CCCCC3)cc2)cc2cnccc2c1Cl,41.9,1.6324572921847242,,1.6324572921847242,1.6324572921847242,openadmet_expansion_train,False
5545,E-0015293,CC(C)Oc1cc(-c2ccc(OCCN3CCCCC3)cc2)c2ccncc2c1,66.8,1.8312296938670636,,1.8312296938670636,1.8312296938670636,openadmet_expansion_train,False
5546,E-0015294,c1cc(OCCN2CCCCC2)cc(-c2nc3ccncc3[nH]2)c1,19.0,1.3010299956639813,,1.3010299956639813,1.3010299956639813,openadmet_expansion_train,False
5547,E-0015295,Nc1cnccc1C#Cc1cccc(OCCN2CCCCC2)c1,33.4,1.5365584425715302,,1.5365584425715302,1.5365584425715302,openadmet_expansion_train,False
5548,E-0015296,c1cc2c(-c3ccc(OCCN4CCCCC4)cc3)c[nH]c2cn1,8.7,0.9867717342662448,,0.9867717342662448,0.9867717342662448,openadmet_expansion_train,False
5549,E-0015297,Cc1c(N)c(-c2ccc(OCCN3CCC(F)CC3)cc2)cc2cnccc12,86.1,1.9400181550076632,,1.9400181550076632,1.9400181550076632,openadmet_expansion_train,False
5550,E-0015298,COC1CCN(CCOc2ccc(-c3cc4cnccc4c(C)c3N)cc2)CC1,80.1,1.909020854211156,,1.909020854211156,1.909020854211156,openadmet_expansion_train,False
5551,E-0015299,Cc1c(N)c(-c2cc(F)c(OCCN3CCCCC3)cc2F)cc2cnccc12,67.2,1.833784374656479,,1.833784374656479,1.833784374656479,openadmet_expansion_train,False
5552,E-0015300,Cn1ncc2cc(-c3ccc(OCCN4CCOCC4)cc3)c(N)cc21,6.0,0.8450980400142568,,0.8450980400142568,0.8450980400142568,openadmet_expansion_train,False
5553,E-0015301,Cn1ncc2cc(-c3ccc(OCCN4CCCCC4)cc3)c(N)cc21,4.8,0.7634279935629372,,0.7634279935629372,0.7634279935629372,openadmet_expansion_train,False
5554,E-0015302,Cc1c(N)c(-c2ccc(OCCN3CCCC(C)(C)C3)cc2)cc2cnccc12,160.8,2.208978517276253,,2.208978517276253,2.208978517276253,openadmet_expansion_train,False
5555,E-0015303,Cc1c(N)c(-c2ccc(OCCN3CC4(COC4)C3)cc2)cc2cnccc12,29.7,1.4871383754771863,,1.4871383754771863,1.4871383754771863,openadmet_expansion_train,False
5556,E-0015304,Clc1cc2c(cn1)cnn2-c1ccc(OCCN2CCCCC2)cc1,4.1,0.7075701760979364,,0.7075701760979364,0.7075701760979364,openadmet_expansion_train,False
5557,E-0015305,Cc1cc2c(cn1)cnn2-c1ccc(OCCN2CCCCC2)cc1,13.9,1.173186268412274,,1.173186268412274,1.173186268412274,openadmet_expansion_train,False
5558,E-0015306,c1cc2c(cn1)cnn2-c1ccc(OCCN2CCCCC2)cc1,29.8,1.4885507165004443,,1.4885507165004443,1.4885507165004443,openadmet_expansion_train,False
5559,E-0015307,COCCNC(=O)c1ccc(-c2cc3cnccc3c(C)c2N)cc1,7.2,0.9138138523837168,,0.9138138523837168,0.9138138523837168,openadmet_expansion_train,False
5560,E-0015308,Cc1c(N)c(-c2ccc(C(=O)NCCN(C)C)cc2)cc2cnccc12,21.6,1.354108439147401,,1.354108439147401,1.354108439147401,openadmet_expansion_train,False
5561,E-0015309,Cc1c(N)c(-c2ccc(C(=O)N(C)CCN(C)C)cc2)cc2cnccc12,46.7,1.678518379040114,,1.678518379040114,1.678518379040114,openadmet_expansion_train,False
5562,E-0015310,COCC(=O)Nc1ccc(-c2cc3cnccc3c(C)c2N)cc1,54.3,1.7427251313046983,,1.7427251313046983,1.7427251313046983,openadmet_expansion_train,False
5563,E-0015311,O=C(c1n[nH]c2cccnc12)N1C[C@H]2C[C@@H]1C[C@@H]2Oc1cncc(Cl)c1,0.0,0.0,,0.0,0.0,openadmet_expansion_train,False
5564,E-0015312,c1ccc2c(c1)CCC1(CCN(Cc3n[nH]c4cccnc34)CC1)O2,105.0,2.0253058652647704,,2.0253058652647704,2.0253058652647704,openadmet_expansion_train,False
5565,E-0015313,c1ccc2c(c1)CC1(CCN(Cc3n[nH]c4cccnc34)CC1)O2,40.4,1.6170003411208989,,1.6170003411208989,1.6170003411208989,openadmet_expansion_train,False
5566,E-0015314,Fc1cccc2[nH]nc(CN3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)c12,88.5,1.951823035315912,,1.951823035315912,1.951823035315912,openadmet_expansion_train,False
5567,E-0015315,O=C(c1n[nH]c2cnccc12)N1C[C@H]2CC[C@@H](C1)[C@@H]2Oc1cncc(Cl)c1,36.8,1.577491799837225,,1.577491799837225,1.577491799837225,openadmet_expansion_train,False
5568,E-0015316,Cc1cccc2c(CN3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)n[nH]c12,32.1,1.5198279937757189,,1.5198279937757189,1.5198279937757189,openadmet_expansion_train,False
5569,E-0015317,O=C(c1n[nH]c2cc(Cl)cnc12)N1C[C@H]2CC[C@@H](C1)[C@@H]2Oc1cncc(Cl)c1,40.7,1.6201360549737576,,1.6201360549737576,1.6201360549737576,openadmet_expansion_train,False
5570,E-0015318,COc1ccc2c(C(=O)N3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)n[nH]c2c1,18.4,1.287801729930226,,1.287801729930226,1.287801729930226,openadmet_expansion_train,False
5571,E-0015319,Cc1ccc2c(C(=O)N3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)n[nH]c2c1,31.0,1.505149978319906,,1.505149978319906,1.505149978319906,openadmet_expansion_train,False
5572,E-0015320,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2cn4ccccc4n2)C3)c1,186.2,2.2723058444020863,,2.2723058444020863,2.2723058444020863,openadmet_expansion_train,False
5573,E-0015321,O=C(c1n[nH]c2cccnc12)N1C[C@@H]2C[C@H]1C[C@H]2Oc1cncc(Cl)c1,3.5,0.6532125137753437,,0.6532125137753437,0.6532125137753437,openadmet_expansion_train,False
5574,E-0015330,COc1ccc(-c2ccc3c(c2)c2ncn(CCCN4CCCCC4)c(=O)c2n3C)cn1,17.5,1.2671717284030135,,1.2671717284030135,1.2671717284030135,openadmet_expansion_train,False
5575,E-0015336,COC1CN(Cc2ccc(N3CCN(C(=O)c4cn(C)c5cc(Nc6cc(C(F)(F)F)no6)ccc45)CC3)cc2)C1,14.6,1.1931245983544616,,1.1931245983544616,1.1931245983544616,openadmet_expansion_train,False
5576,E-0015344,C[C@H](c1n[nH]c2cccnc12)N1C[C@H]2CC[C@@H](C1)[C@@H]2Oc1cncc(Cl)c1,432.1,2.636588183729842,,2.636588183729842,2.636588183729842,openadmet_expansion_train,False
5577,E-0015345,C[C@@H](c1n[nH]c2cccnc12)N1C[C@H]2CC[C@@H](C1)[C@@H]2Oc1cncc(Cl)c1,549.6,2.740836207057312,,2.740836207057312,2.740836207057312,openadmet_expansion_train,False
5578,E-0015346,Cc1ccc2c(CN3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)n[nH]c2c1,47.1,1.6821450763738317,,1.6821450763738317,1.6821450763738317,openadmet_expansion_train,False
5579,E-0015348,COc1cccc2c(CN3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)n[nH]c12,44.2,1.6551384348113822,,1.6551384348113822,1.6551384348113822,openadmet_expansion_train,False
5580,E-0015349,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2n[nH]c4cnc(Cl)cc24)C3)c1,67.0,1.8325089127062364,,1.8325089127062364,1.8325089127062364,openadmet_expansion_train,False
5581,E-0015350,Fc1cc(Cl)cc2[nH]nc(CN3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)c12,31.3,1.5092025223311027,,1.5092025223311027,1.5092025223311027,openadmet_expansion_train,False
5582,E-0015351,COc1cc(C)c2[nH]nc(CN3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)c2c1,34.9,1.5550944485783191,,1.5550944485783191,1.5550944485783191,openadmet_expansion_train,False
5583,E-0015352,N#Cc1cccc2[nH]nc(CN3C[C@H]4CC[C@@H](C3)[C@@H]4Oc3cncc(Cl)c3)c12,158.8,2.2035767749779724,,2.2035767749779724,2.2035767749779724,openadmet_expansion_train,False
5584,E-0015353,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2cc4ccccc4s2)C3)c1,25.1,1.416640507338281,,1.416640507338281,1.416640507338281,openadmet_expansion_train,False
5585,E-0015354,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2nc4ccccc4[nH]2)C3)c1,111.1,2.049605612594973,,2.049605612594973,2.049605612594973,openadmet_expansion_train,False
5586,E-0015355,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2cn4ccncc4n2)C3)c1,100.4,2.0060379549973173,,2.0060379549973173,2.0060379549973173,openadmet_expansion_train,False
5587,E-0015356,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2cc4ccccn4n2)C3)c1,164.8,2.2195845262142546,,2.2195845262142546,2.2195845262142546,openadmet_expansion_train,False
5588,E-0015357,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2c[nH]c4cccnc24)C3)c1,114.0,2.060697840353612,,2.060697840353612,2.060697840353612,openadmet_expansion_train,False
5589,E-0015358,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2cnc4cn[nH]c4c2)C3)c1,93.3,1.9745116927373283,,1.9745116927373283,1.9745116927373283,openadmet_expansion_train,False
5590,E-0015361,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2ccc4ncccc4n2)C3)c1,75.2,1.8819549713396004,,1.8819549713396004,1.8819549713396004,openadmet_expansion_train,False
5591,E-0015362,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2cncc4cccnc24)C3)c1,319.8,2.506234359612126,,2.506234359612126,2.506234359612126,openadmet_expansion_train,False
5592,E-0015366,Cn1c2ccc(OCCN3CCCCC3)cc2c2c(C(N)=O)ncnc21,1.9,0.4623979978989561,,0.4623979978989561,0.4623979978989561,openadmet_expansion_train,False
5593,E-0015385,CC(=O)NCCOc1ccc(-c2cc(C)c3ccncc3c2)cc1,24.8,1.4116197059632305,,1.4116197059632305,1.4116197059632305,openadmet_expansion_train,False
5594,E-0015386,Cc1cc(-c2ccc(OCCN3CCNCC3)cc2)c2ccncc2c1,9.3,1.0128372247051722,,1.0128372247051722,1.0128372247051722,openadmet_expansion_train,False
5595,E-0015387,Nc1c(-c2ccc(OCCN3CCCCC3)cn2)ccc2ccncc12,2.2,0.505149978319906,,0.505149978319906,0.505149978319906,openadmet_expansion_train,False
5596,E-0015388,Nc1ccc(-c2ccc(OCCN3CCCCC3)cn2)c2ccncc12,0.0,0.0,,0.0,0.0,openadmet_expansion_train,False
5597,E-0015390,Fc1c(-c2ccc(OCCN3CCCCC3)cc2)cc2cnccc2c1Cl,6.7,0.8864907251724818,,0.8864907251724818,0.8864907251724818,openadmet_expansion_train,False
5598,E-0015391,Cc1c(N)c(-c2ccc(OC[C@H](C)N3CCCCC3)cc2)cc2cnccc12,62.7,1.8041394323353503,,1.8041394323353503,1.8041394323353503,openadmet_expansion_train,False
5599,E-0015392,Cc1c(N)c(-c2ccc(OC[C@@H](C)N3CCCCC3)cc2)cc2cnccc12,58.4,1.7737864449811935,,1.7737864449811935,1.7737864449811935,openadmet_expansion_train,False
5600,E-0015393,Cn1c(-c2cccc(OCCN3CCCCC3)c2)nc2cnccc21,4.7,0.7558748556724915,,0.7558748556724915,0.7558748556724915,openadmet_expansion_train,False
5601,E-0015394,c1cc2nc(-c3ccc(OCCN4CCCCC4)cc3)[nH]c2cn1,1.6,0.414973347970818,,0.414973347970818,0.414973347970818,openadmet_expansion_train,False
5602,E-0015395,Cn1c(-c2ccc(OCCN3CCCCC3)cc2)nc2cnccc21,0.4,0.146128035678238,,0.146128035678238,0.146128035678238,openadmet_expansion_train,False
5603,E-0015396,Cc1c(N)c(-c2ccc(OCCN3CC4CC4C3)cc2)cc2cnccc12,32.3,1.5224442335063195,,1.5224442335063195,1.5224442335063195,openadmet_expansion_train,False
5604,E-0015397,Cc1c(N)c(-c2ccc(OCCN3CCOCC3(C)C)cc2)cc2cnccc12,337.3,2.5293019977879805,,2.5293019977879805,2.5293019977879805,openadmet_expansion_train,False
5605,E-0015399,COCCN(C)C(=O)c1ccc(-c2cc3cnccc3c(C)c2N)cc1,44.6,1.658964842664435,,1.658964842664435,1.658964842664435,openadmet_expansion_train,False
5606,E-0015400,CNCCN(C)C(=O)c1ccc(-c2cc3cnccc3c(C)c2N)cc1,8.5,0.9777236052888476,,0.9777236052888476,0.9777236052888476,openadmet_expansion_train,False
5607,E-0015401,Cc1c(N)c(-c2ccc(NC(=O)CN(C)C)cc2)cc2cnccc12,16.9,1.252853030979893,,1.252853030979893,1.252853030979893,openadmet_expansion_train,False
5608,E-0015402,Cc1c(N)c(-c2ccc(NC(=O)C3CCN(C)CC3)cc2)cc2cnccc12,21.7,1.3560258571931227,,1.3560258571931227,1.3560258571931227,openadmet_expansion_train,False
5609,E-0015403,CN1CCN(Cc2ccc(Nc3nccc(-c4cc(F)cc(N5CCOCC5)c4)n3)cc2F)CC1,98.4,1.9973863843973132,,1.9973863843973132,1.9973863843973132,openadmet_expansion_train,False
5610,E-0015404,CN1CCN(Cc2ccc(Nc3nccc(-c4cccc(N5CCOCC5)c4)n3)cc2F)CC1,94.7,1.980911937776844,,1.980911937776844,1.980911937776844,openadmet_expansion_train,False
5611,E-0015405,C#Cc1cc(-c2ccc(OCCN3CCCCC3)cc2)cc2cnccc12,23.9,1.3961993470957363,,1.3961993470957363,1.3961993470957363,openadmet_expansion_train,False
5612,E-0015406,C#Cc1cc(-c2ccc(OCCN3CCCCC3)cc2)c2ccncc2c1,31.2,1.507855871695831,,1.507855871695831,1.507855871695831,openadmet_expansion_train,False
5613,E-0015407,COCCNC(=O)c1ccc(-c2ccc3cncn3c2)cc1,4.2,0.7160033436347992,,0.7160033436347992,0.7160033436347992,openadmet_expansion_train,False
5614,E-0015409,CN1CCC(O[C@@H]2[C@@H]3CC[C@H]2CN(C(=O)c2n[nH]cc2-c2ccc4ncsc4c2)C3)CC1,0.9,0.2787536009528289,,0.2787536009528289,0.2787536009528289,openadmet_expansion_train,False
5615,E-0015412,Clc1cncc(O[C@@H]2[C@@H]3CCC[C@H]2CN(Cc2n[nH]c4cccnc24)C3)c1,474.2,2.6768764319731373,,2.6768764319731373,2.6768764319731373,openadmet_expansion_train,False
5616,E-0015413,Clc1cncc(O[C@@H]2[C@@H]3CC[C@H]2CN(Cc2n[nH]c4cc(-c5ccccn5)cnc24)C3)c1,331.5,2.5217916496391237,,2.5217916496391237,2.5217916496391237,openadmet_expansion_train,False
